"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
765229345,788287,203,161268,"{""146"": 97.3, ""147"": 51.4, ""215"": true, ""22"": true, ""55"": 129, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 50.7, ""103"": 2.8, ""233"": 150, ""78"": true}",130,15,1,14,45,True,"","","89.2","66.8","2015-05-16 17:14:53.541","2015-05-16 17:15:04",""
1525289205,788287,203,96787,"{""146"": 97.5, ""147"": 47.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 220, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 46.2, ""103"": 4.2, ""80"": true, ""233"": 246}",221,15,1,23,14,True,"","","81.5","62.6","2015-05-16 17:23:22.271","2015-05-16 17:23:31",""
823876943,788287,203,89246,"{""146"": 98.4, ""147"": 46.6, ""215"": true, ""20"": true, ""56"": ""Center"", ""108"": true, ""63"": true, ""102"": 46.9, ""103"": 6.9, ""80"": true, ""160"": true, ""233"": 295}",266,15,1,28,59,True,"","","86.3","30.5","2015-05-16 17:29:07.147","2015-05-16 17:29:16",""
206005761,788287,203,161268,"{""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""64"": true, ""102"": 52.0, ""103"": 1.3, ""230"": 98.0, ""231"": 52.9}",308,16,1,33,7,True,"","","90.2","66.8","2015-05-16 17:33:15.42","2015-05-16 17:33:57",""
1122576268,788287,203,161268,"{""215"": true, ""20"": true, ""22"": true, ""55"": 333, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 54.0, ""103"": 2.5, ""230"": 97.3, ""231"": 49.3}",334,16,1,36,44,True,"","","87.3","34","2015-05-16 17:36:52.172","2015-05-16 17:37:04",""
409443827,788287,203,55758,"{""25"": true, ""154"": true, ""16"": true, ""55"": 728, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 48.9, ""103"": 1.9, ""230"": 0.6, ""231"": 53.8, ""78"": true}",729,16,2,86,26,True,"","","96","46","2015-05-16 18:44:28.365","2015-05-16 18:45:16",""
2041948432,788422,3199,202283,"{""146"": 99.0, ""25"": true, ""214"": true, ""15"": true, ""17"": true, ""147"": 52.3, ""55"": 89, ""56"": ""Center"", ""29"": true, ""102"": 51.5, ""103"": 13.3, ""233"": 135, ""78"": true}",90,15,1,9,30,True,"","","93.6","52.8","2015-10-03 17:10:18.76","2015-10-03 17:15:48","1443888948202"
550358153,788422,3199,164630,"{""146"": 97.8, ""147"": 51.8, ""20"": true, ""17"": true, ""22"": true, ""55"": 349, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 51.1, ""103"": 0.6, ""154"": true, ""233"": 550, ""78"": true}",350,15,1,44,48,True,"","","89.3","59.8","2015-10-03 17:45:36.265","2015-10-03 17:45:48","1443890748030"
1667177568,788422,3199,193842,"{""25"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 46.2, ""103"": 5.7, ""80"": true, ""230"": 98.6, ""231"": 48.6}",397,16,2,46,9,True,"","","76.2","51.8","2015-10-03 18:05:23.556","2015-10-07 13:43:16","1444221795793"
1200890524,788422,3199,185811,"{""146"": 97.8, ""147"": 49.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 579, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.3, ""103"": 13.3, ""233"": 791, ""78"": true}",580,15,2,70,10,True,"","","81.2","47.2","2015-10-03 18:29:25.16","2015-10-03 18:29:57","1443893397181"
121768251,788422,3199,185811,"{""146"": 98.4, ""147"": 49.6, ""20"": true, ""17"": true, ""22"": true, ""55"": 721, ""56"": ""Center"", ""29"": true, ""102"": 49.0, ""103"": 1.3, ""154"": true, ""233"": 964, ""78"": true}",722,15,2,87,55,True,"","","84.4","44.5","2015-10-03 18:47:09.917","2015-10-03 18:47:20","1443894439670"
83370014,839698,312,206044,"{""24"": true, ""146"": 98.4, ""20"": true, ""154"": true, ""17"": true, ""147"": 49.5, ""55"": 449, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 49.9, ""103"": 35.4, ""79"": true, ""233"": 355}",450,15,2,47,7,True,"","","88.7","46.8","2016-08-14 20:06:28.946","2016-08-14 20:18:57","1471202337329"
874156044,839698,312,206044,"{""146"": 97.8, ""147"": 53.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 475, ""56"": ""Center"", ""29"": true, ""120"": true, ""64"": true, ""102"": 47.7, ""103"": 16.5, ""80"": true, ""233"": 369}",472,15,2,49,55,True,"","","92.6","63.6","2016-08-14 20:09:17.496","2016-08-14 20:19:03","1471202343719"
1918228456,839698,312,158560,"{""146"": 98.0, ""147"": 48.9, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 50.6, ""103"": 25.3, ""79"": true, ""233"": 370}",473,15,2,49,56,True,"","","87.9","40.7","2016-08-14 20:09:17.863","2016-08-14 20:19:04","1471202343720"
1754133397,839698,312,158560,"{""214"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""72"": true, ""102"": 51.7, ""103"": 20.3, ""230"": 2.7, ""231"": 51.4, ""79"": true}",474,16,2,49,58,True,"","","91.6","51.1","2016-08-14 20:09:19.898","2016-08-14 20:09:37","1471201777591"
1461514309,839698,312,206044,"{""146"": 98.0, ""147"": 45.1, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 544, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 49.6, ""103"": 9.5, ""233"": 437, ""78"": true}",545,15,2,57,6,True,"","","91.8","29.9","2016-08-14 20:16:28.468","2016-08-14 20:17:57","1471202277651"
374009597,839698,312,168428,"{""154"": true, ""214"": true, ""17"": true, ""22"": true, ""55"": 567, ""56"": ""Center"", ""29"": true, ""193"": 3, ""72"": true, ""102"": 47.9, ""103"": 10.1, ""80"": true, ""230"": 2.3, ""231"": 47.3, ""136"": true}",568,16,2,60,58,True,"","","91.8","57.3","2016-08-14 20:20:19.898","2016-08-14 20:20:59","1471202458735"
335629561,839698,312,206044,"{""146"": 86.3, ""147"": 48.4, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 835, ""56"": ""Center"", ""29"": true, ""89"": true, ""102"": 50.0, ""103"": 1.3, ""154"": true, ""233"": 690, ""78"": true}",837,15,2,91,23,True,"","","84","46.8","2016-08-14 20:50:45.432","2016-08-14 20:52:05","1471204324816"
1387592095,839755,311,106302,"{""146"": 98.8, ""147"": 51.1, ""15"": true, ""17"": true, ""22"": true, ""55"": 93, ""56"": ""Center"", ""29"": true, ""102"": 51.0, ""103"": 31.0, ""233"": 86, ""79"": true, ""154"": true}",94,15,1,9,59,True,"","","86.8","55.8","2016-10-16 19:11:05.358","2016-10-16 19:11:23","1476641483573"
1570806102,839755,311,96123,"{""146"": 96.4, ""147"": 47.7, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 51.6, ""103"": 7.0, ""233"": 589, ""78"": true}",763,15,2,80,38,True,"","","81.9","38","2016-10-16 20:39:12.5","2016-10-16 20:40:02","1476646802648"
757679716,839755,311,178460,"{""25"": true, ""263"": true, ""56"": ""Right"", ""120"": true, ""72"": true, ""66"": true, ""102"": 50.8, ""103"": 5.7, ""230"": 0.9, ""231"": 52.0, ""78"": true}",776,16,2,83,1,True,"","","99.5","0.5","2016-10-16 20:41:34.714","2016-10-16 20:43:26","1476647005864"
605467717,839590,3376,163505,"{""146"": 98.4, ""147"": 49.8, ""15"": true, ""154"": true, ""17"": true, ""55"": 21, ""56"": ""Center"", ""29"": true, ""102"": 51.4, ""103"": 17.7, ""233"": 28, ""160"": true, ""78"": true}",22,15,1,2,16,True,"","","92.2","52.2","2016-04-25 18:01:59.902","2016-04-25 18:02:38","1461603758483"
1145629008,839590,3376,194448,"{""146"": 98.8, ""147"": 51.8, ""215"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 218, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 50.7, ""103"": 5.1, ""233"": 300, ""78"": true}",219,15,1,26,2,True,"","","89.7","63.4","2016-04-25 18:25:45.654","2016-04-25 18:25:54","1461605154017"
143173103,839590,3376,163505,"{""20"": true, ""154"": true, ""22"": true, ""55"": 329, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 53.6, ""103"": 2.5, ""230"": 98.1, ""231"": 47.5}",330,16,1,39,47,True,"","","93.1","35.2","2016-04-25 18:39:30.945","2016-04-25 18:39:53","1461605993400"
923827717,839590,3376,156595,"{""20"": true, ""17"": true, ""230"": 1.0, ""56"": ""Center"", ""133"": true, ""102"": 49.7, ""103"": 5.1, ""160"": true, ""231"": 47.7, ""78"": true}",433,16,2,50,52,True,"","","83.1","50.1","2016-04-25 19:06:57.488","2016-04-25 19:07:43","1461607663394"
460012517,839590,3376,88374,"{""146"": 99.4, ""147"": 53.1, ""15"": true, ""154"": true, ""22"": true, ""55"": 529, ""56"": ""Center"", ""29"": true, ""77"": true, ""61"": true, ""274"": true, ""102"": 54.0, ""103"": 22.2, ""138"": true, ""233"": 706}",530,15,2,63,48,True,"","","96.6","61.8","2016-04-25 19:19:52.854","2016-04-25 19:21:52","1461608512617"
46812872,839590,3376,67242,"{""25"": true, ""15"": true, ""154"": true, ""55"": 605, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 49.7, ""103"": 18.4, ""230"": 1.1, ""231"": 46.2, ""78"": true}",607,16,2,74,24,True,"","","96.4","57.1","2016-04-25 19:30:29.261","2016-04-25 19:31:06","1461609066345"
253440824,839584,2364,61986,"{""146"": 98.2, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 48.7, ""55"": 248, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 53.2, ""103"": 22.8, ""233"": 313}",249,15,1,32,42,True,"","","91.6","44","2016-04-20 18:32:46.115","2016-04-20 18:33:14","1461173594378"
493238882,788447,1098,61866,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 302, ""56"": ""Center"", ""29"": true, ""102"": 48.5, ""103"": 12.0, ""154"": true, ""230"": 6.2, ""231"": 50.4, ""78"": true}",303,16,1,44,11,True,"","","93","43.1","2015-11-01 17:45:03.768","2015-11-01 17:46:35","1446399994726"
151929137,788447,1098,61870,"{""25"": true, ""214"": true, ""15"": true, ""154"": true, ""55"": 328, ""56"": ""Center"", ""29"": true, ""61"": true, ""102"": 45.5, ""103"": 25.3, ""81"": true, ""230"": 99.3, ""231"": 51.4}",330,16,2,47,49,True,"","","96.2","56.5","2015-11-01 18:04:46.912","2015-11-01 18:05:48","1446401147663"
1004618076,839577,2997,61979,"{""146"": 98.5, ""147"": 48.9, ""20"": true, ""154"": true, ""22"": true, ""55"": 207, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 47.9, ""103"": 16.5, ""80"": true, ""233"": 182}",208,15,1,21,45,True,"","","91.9","32.5","2016-04-17 17:22:43.91","2016-04-17 17:22:53","1460910173408"
118935692,839577,2997,118239,"{""146"": 98.0, ""147"": 46.4, ""215"": true, ""22"": true, ""55"": 278, ""56"": ""Right"", ""29"": true, ""121"": true, ""72"": true, ""67"": true, ""102"": 45.5, ""103"": 2.5, ""80"": true, ""233"": 222}",279,15,1,28,34,True,"","","81","12.1","2016-04-17 17:29:32.49","2016-04-17 17:29:41","1460910581813"
