"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
1884627911,839731,203,223959,"{""146"": 97.3, ""147"": 62.5, ""215"": true, ""20"": true, ""22"": true, ""55"": 853, ""56"": ""Center"", ""29"": true, ""65"": true, ""102"": 48.1, ""103"": 18.4, ""80"": true, ""233"": 793}",854,15,2,92,43,True,"","","95","70.9","2016-09-17 18:50:38.107","2016-09-17 18:51:07","1474134666389"
1213603573,788289,1098,195479,"{""146"": 98.2, ""147"": 49.1, ""20"": true, ""17"": true, ""22"": true, ""55"": 130, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 50.7, ""103"": 22.2, ""233"": 168, ""79"": true, ""154"": true}",131,15,1,20,55,True,"","","87.8","47.7","2015-05-16 19:20:52.4","2015-05-16 19:50:05",""
1332470929,788289,1098,61893,"{""146"": 96.8, ""147"": 49.3, ""215"": true, ""154"": true, ""22"": true, ""55"": 292, ""18"": true, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 51.0, ""103"": 19.0, ""233"": 348, ""78"": true}",294,15,1,40,46,True,"","","75.1","46.4","2015-05-16 19:40:43.533","2015-05-16 19:56:57",""
1253055459,788289,1098,95507,"{""146"": 98.2, ""147"": 49.8, ""215"": true, ""17"": true, ""22"": true, ""55"": 588, ""56"": ""Center"", ""29"": true, ""108"": true, ""72"": true, ""102"": 50.2, ""103"": 13.3, ""154"": true, ""233"": 708, ""78"": true}",589,15,2,70,56,True,"","","91","49.5","2015-05-16 20:28:19.182","2015-05-16 20:51:02",""
1263119482,788266,203,96787,"{""146"": 98.8, ""147"": 50.7, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 68, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 47.6, ""103"": 3.2, ""80"": true, ""233"": 60, ""154"": true}",69,15,1,6,49,True,"","","93.8","55.8","2015-05-04 18:07:00.542","2015-05-04 18:07:33",""
1290867535,788266,203,62066,"{""146"": 97.2, ""147"": 55.1, ""154"": true, ""22"": true, ""55"": 183, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 51.6, ""103"": 1.3, ""233"": 806, ""78"": true}",98,15,1,11,1,True,"","","87.8","69.8","2015-05-04 18:11:11.758","2015-05-04 19:52:37",""
118921850,788266,203,62066,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 223, ""56"": ""Center"", ""29"": true, ""133"": true, ""76"": true, ""136"": true, ""102"": 53.2, ""103"": 1.9, ""230"": 5.4, ""231"": 48.6, ""154"": true}",224,16,1,21,57,True,"","","87.3","54.5","2015-05-04 18:22:08.443","2015-05-04 18:23:09",""
820020080,788266,203,96787,"{""146"": 97.8, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""55"": 360, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 48.1, ""103"": 10.8, ""80"": true, ""233"": 371}",363,15,1,39,16,True,"","","76.2","44.7","2015-05-04 18:39:27.68","2015-05-04 18:39:56",""
739205397,788247,197,87099,"{""146"": 96.7, ""147"": 49.5, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""76"": true, ""102"": 52.4, ""103"": 1.4, ""233"": 249}",213,15,1,24,15,True,"","","85.5","39.4","2015-04-25 17:23:41.968","2015-04-25 17:23:53",""
1450184092,788247,197,63100,"{""25"": true, ""214"": true, ""282"": 197, ""15"": true, ""16"": true, ""56"": ""Center"", ""76"": true, ""280"": ""POST"", ""102"": 53.0, ""103"": 8.9, ""281"": 78293, ""230"": 1.6, ""231"": 49.8}",267,16,1,31,36,True,"","","96.5","54.5","2015-04-25 17:31:02.407","2015-04-25 17:58:15",""
2116674789,788247,197,51620,"{""215"": true, ""20"": true, ""22"": true, ""55"": 386, ""56"": ""Center"", ""29"": true, ""133"": true, ""300"": true, ""63"": true, ""102"": 51.8, ""103"": 1.3, ""230"": 97.6, ""231"": 47.7, ""78"": true}",387,16,2,47,38,True,"","","88.3","34.2","2015-04-25 18:04:19.858","2015-04-25 18:05:17",""
1995134888,788247,197,63100,"{""146"": 92.3, ""147"": 64.3, ""214"": true, ""154"": true, ""22"": true, ""55"": 469, ""56"": ""Center"", ""29"": true, ""89"": true, ""64"": true, ""72"": true, ""102"": 48.2, ""103"": 14.6, ""233"": 597, ""78"": true}",470,15,2,56,56,True,"","","88.7","69.3","2015-04-25 18:13:38.243","2015-04-25 18:15:44",""
1059975537,788247,197,168225,"{""154"": true, ""214"": true, ""17"": true, ""22"": true, ""55"": 674, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 46.3, ""103"": 0.6, ""80"": true, ""230"": 98.9, ""231"": 48.2, ""136"": true}",675,16,2,81,50,True,"","","92","56.1","2015-04-25 18:38:31.858","2015-04-25 18:39:29",""
944595742,788247,197,168225,"{""215"": true, ""154"": true, ""22"": true, ""55"": 695, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 47.4, ""103"": 0.6, ""80"": true, ""230"": 97.6, ""231"": 51.3}",696,16,2,85,50,True,"","","85.2","64.8","2015-04-25 18:42:31.858","2015-04-25 18:53:36",""
864294241,839671,307,62816,"{""146"": 98.2, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 47.5, ""55"": 98, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 46.2, ""103"": 3.8, ""80"": true, ""233"": 78}",99,15,1,9,30,True,"","","93","40.7","2016-07-24 17:10:34.43","2016-07-24 17:53:27","1469379207156"
805630703,839671,307,206930,"{""146"": 98.8, ""147"": 54.5, ""20"": true, ""154"": true, ""22"": true, ""55"": 326, ""56"": ""Center"", ""29"": true, ""76"": true, ""65"": true, ""102"": 53.3, ""103"": 7.0, ""233"": 214}",327,15,1,32,18,True,"","","96.5","72","2016-07-24 17:33:21.283","2016-07-24 17:34:10","1469378049595"
1844802691,839671,307,61989,"{""146"": 97.1, ""147"": 52.9, ""274"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 437, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""102"": 54.8, ""103"": 9.5, ""138"": true, ""233"": 315}",438,15,1,43,57,True,"","","84.8","70.5","2016-07-24 17:45:00.549","2016-07-24 17:50:35","1469379034922"
1999266316,839671,307,34339,"{""146"": 96.7, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 51.1, ""55"": 499, ""56"": ""Center"", ""29"": true, ""102"": 51.1, ""103"": 19.6, ""233"": 357, ""78"": true}",500,15,2,49,22,True,"","","93","52.6","2016-07-24 18:07:19.424","2016-07-24 18:07:53","1469380073148"
908082857,839671,307,62005,"{""215"": true, ""20"": true, ""22"": true, ""55"": 526, ""18"": true, ""56"": ""Center"", ""29"": true, ""121"": true, ""102"": 46.3, ""103"": 4.4, ""80"": true, ""230"": 1.6, ""231"": 51.3}",527,16,2,52,42,True,"","","70.7","37.5","2016-07-24 18:10:39.427","2016-07-24 18:11:50","1469380309746"
107653114,839671,307,34339,"{""25"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 698, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.0, ""103"": 7.6, ""230"": 0.9, ""231"": 49.5}",699,16,2,77,40,True,"","","96.4","53.4","2016-07-24 18:35:37.771","2016-07-26 13:15:20","1469535319795"
840128419,788222,3199,202283,"{""146"": 98.1, ""25"": true, ""15"": true, ""17"": true, ""147"": 46.4, ""56"": ""Center"", ""102"": 45.6, ""103"": 22.2, ""81"": true, ""233"": 138}",153,15,1,17,12,True,"","","91.3","50.1","2015-04-06 14:47:23.905","2015-04-06 14:55:47",""
477230489,788222,3199,195572,"{""146"": 99.5, ""25"": true, ""20"": true, ""154"": true, ""16"": true, ""55"": 368, ""56"": ""Center"", ""29"": true, ""108"": true, ""147"": 49.6, ""102"": 47.4, ""103"": 14.6, ""80"": true, ""233"": 470}",374,15,2,45,54,True,"","","95.9","51.1","2015-04-06 15:34:09.956","2015-04-06 17:43:27",""
836261684,788222,3199,62004,"{""146"": 99.4, ""25"": true, ""15"": true, ""154"": true, ""16"": true, ""55"": 466, ""56"": ""Center"", ""29"": true, ""77"": true, ""147"": 52.5, ""102"": 53.0, ""103"": 20.9, ""233"": 553}",467,15,2,56,13,True,"","","94.9","54.2","2015-04-06 15:44:28.956","2015-04-06 15:44:51",""
644509380,788222,3199,61833,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 516, ""56"": ""Center"", ""29"": true, ""60"": true, ""108"": true, ""102"": 46.6, ""103"": 30.4, ""81"": true, ""230"": 99.4, ""231"": 48.4}",517,16,2,62,4,True,"","","95","42.9","2015-04-06 15:50:19.986","2015-04-06 15:53:08",""
1875398188,839688,1250,111850,"{""146"": 98.2, ""133"": true, ""20"": true, ""22"": true, ""147"": 52.2, ""55"": 196, ""18"": true, ""56"": ""Center"", ""29"": true, ""77"": true, ""102"": 52.6, ""103"": 24.1, ""233"": 286}",197,15,1,25,25,True,"","","78.4","30.1","2016-08-07 19:26:32.168","2016-08-07 19:26:53","1470594412746"
1693136713,839688,1250,63785,"{""146"": 98.2, ""147"": 49.1, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""114"": true, ""108"": true, ""102"": 51.6, ""103"": 12.7, ""233"": 522, ""78"": true}",387,15,2,48,50,True,"","","91.8","59.1","2016-08-07 20:06:44.942","2016-08-07 20:07:06","1470596826425"
2044392107,839688,1250,168546,"{""17"": true, ""22"": true, ""55"": 688, ""56"": ""Center"", ""29"": true, ""133"": true, ""72"": true, ""102"": 45.8, ""103"": 3.8, ""80"": true, ""230"": 1.1, ""231"": 52.9, ""154"": true}",689,16,2,89,21,True,"","","89.7","40.7","2016-08-07 20:47:16.455","2016-08-07 20:47:52","1470599271712"
1187934978,839688,1250,168546,"{""146"": 89.1, ""147"": 47.7, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 50.3, ""103"": 7.6, ""233"": 802, ""78"": true}",698,15,2,90,31,True,"","","86.3","47.4","2016-08-07 20:48:25.895","2016-08-07 20:49:19","1470599359755"
87181348,839561,1098,224090,"{""146"": 97.6, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 50.8, ""103"": 0.6, ""233"": 83, ""78"": true}",71,15,1,8,30,True,"","","75.6","48.7","2016-04-02 14:41:58.589","2016-04-02 14:42:05","1459604525820"
762854420,839561,1098,173519,"{""146"": 95.2, ""147"": 46.4, ""215"": true, ""20"": true, ""22"": true, ""55"": 606, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 47.0, ""103"": 1.3, ""80"": true, ""233"": 740}",607,15,2,84,4,True,"","","70.5","49.4","2016-04-02 16:12:52.602","2016-04-02 16:13:02","1459609981365"
978346668,788439,278,130176,"{""216"": 258, ""217"": true, ""214"": true, ""20"": true, ""154"": true, ""22"": true, ""55"": 259, ""56"": ""Center"", ""29"": true, ""65"": true, ""102"": 49.0, ""103"": 0.6, ""230"": 2.2, ""231"": 41.5, ""78"": true}",260,16,1,23,29,True,"","","94.6","65.5","2015-10-25 19:24:01.7","2015-10-25 19:28:31","1445801310232"
1647918095,788439,278,95547,"{""146"": 98.2, ""147"": 50.5, ""20"": true, ""154"": true, ""22"": true, ""55"": 967, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 51.8, ""103"": 3.8, ""233"": 756, ""78"": true}",968,15,2,91,42,True,"","","77.7","39.8","2015-10-25 20:49:00.289","2015-10-25 20:49:22","1445806161988"
867330508,839647,203,161268,"{""146"": 97.2, ""147"": 50.7, ""15"": true, ""17"": true, ""22"": true, ""55"": 391, ""56"": ""Center"", ""29"": true, ""102"": 48.9, ""103"": 18.4, ""154"": true, ""233"": 428, ""78"": true}",393,15,1,42,32,True,"","","90.1","57.5","2016-07-03 17:42:47.366","2016-07-03 17:42:58","1467564178229"
1903546775,839647,203,161268,"{""146"": 98.2, ""147"": 51.3, ""215"": true, ""20"": true, ""22"": true, ""55"": 580, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 51.6, ""103"": 22.2, ""79"": true, ""233"": 578}",581,15,2,60,26,True,"","","75.4","63.4","2016-07-03 18:16:20.31","2016-07-03 18:20:36","1467566436490"
566035302,839647,203,96787,"{""146"": 98.6, ""147"": 52.7, ""215"": true, ""20"": true, ""22"": true, ""55"": 764, ""18"": true, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 51.7, ""103"": 20.3, ""79"": true, ""233"": 720}",765,15,2,79,20,True,"","","81.9","68.6","2016-07-03 18:35:14.311","2016-07-03 18:47:20","1467568040622"
1970357538,839647,203,61849,"{""146"": 94.1, ""147"": 37.2, ""214"": true, ""215"": true, ""20"": true, ""22"": true, ""55"": 774, ""56"": ""Center"", ""29"": true, ""63"": true, ""89"": true, ""102"": 50.3, ""103"": 7.6, ""233"": 730, ""78"": true}",776,15,2,79,49,True,"","","92","33.6","2016-07-03 18:35:43.648","2016-07-03 18:41:11","1467567671000"
1815029848,839747,1098,61863,"{""146"": 99.3, ""147"": 53.1, ""274"": true, ""215"": true, ""22"": true, ""55"": 414, ""18"": true, ""56"": ""Center"", ""29"": true, ""233"": 458, ""72"": true, ""102"": 50.6, ""103"": 3.8, ""138"": true, ""78"": true}",415,15,2,46,44,True,"","","71.4","64.8","2016-10-02 20:03:57.65","2016-10-02 20:15:49","1475435749088"
400028804,839747,1098,61893,"{""146"": 98.6, ""147"": 50.2, ""214"": true, ""15"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 805, ""56"": ""Center"", ""29"": true, ""102"": 51.7, ""103"": 12.7, ""233"": 865, ""78"": true}",806,15,2,93,14,True,"","","95.3","45.2","2016-10-02 20:50:27.17","2016-10-02 20:51:52","1475437911699"
2053233238,788306,311,124064,"{""20"": true, ""154"": true, ""22"": true, ""55"": 54, ""56"": ""Center"", ""29"": true, ""76"": true, ""63"": true, ""102"": 54.4, ""103"": 3.8, ""138"": true, ""230"": 4.8, ""231"": 61.2}",55,16,1,5,49,True,"","","93.5","34.9","2015-05-31 17:06:05.563","2015-05-31 17:11:56",""
1096590119,788306,311,124064,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 195, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 54.0, ""103"": 7.6, ""230"": 4.1, ""231"": 55.8, ""154"": true}",196,16,1,23,4,True,"","","92.8","41","2015-05-31 17:23:20.952","2015-05-31 17:24:11",""
101584578,788306,311,151929,"{""215"": true, ""20"": true, ""22"": true, ""55"": 360, ""56"": ""Center"", ""300"": true, ""29"": true, ""76"": true, ""64"": true, ""102"": 54.5, ""103"": 1.9, ""230"": 1.4, ""231"": 49.3, ""254"": true}",362,16,1,44,0,True,"","","92.7","67.1","2015-05-31 17:44:21.31","2015-05-31 17:44:57",""
1500646622,788306,311,26922,"{""216"": 808, ""217"": true, ""214"": true, ""154"": true, ""22"": true, ""16"": true, ""55"": 809, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 47.7, ""103"": 17.7, ""80"": true, ""230"": 96.0, ""231"": 47.8}",810,16,2,93,38,True,"","","94.9","50.9","2015-05-31 18:53:14.115","2015-05-31 18:53:55",""
1461991409,839779,311,233941,"{""146"": 98.9, ""147"": 52.9, ""22"": true, ""55"": 148, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 51.9, ""103"": 4.4, ""233"": 148}",149,15,1,18,20,True,"","","88.2","67.8","2016-11-06 17:19:57.446","2016-11-06 17:20:08","1478452808432"
1554500052,839779,311,56003,"{""215"": true, ""17"": true, ""22"": true, ""55"": 396, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 45.6, ""103"": 3.8, ""80"": true, ""230"": 1.8, ""231"": 48.9, ""154"": true}",397,16,1,42,26,True,"","","84.6","57.7","2016-11-06 17:44:03.307","2016-11-06 17:44:49","1478454289407"
1306420968,839779,311,224094,"{""146"": 98.8, ""147"": 55.6, ""215"": true, ""22"": true, ""55"": 696, ""56"": ""Center"", ""29"": true, ""76"": true, ""64"": true, ""72"": true, ""102"": 54.5, ""103"": 12.7, ""233"": 657}",697,15,2,78,8,True,"","","87.5","70.5","2016-11-06 18:35:21.562","2016-11-06 18:35:50","1478457349839"
1792933928,839779,311,233941,"{""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 781, ""56"": ""Center"", ""29"": true, ""261"": true, ""102"": 48.6, ""103"": 4.4, ""154"": true, ""230"": 91.5, ""231"": 46.9, ""78"": true}",782,16,2,89,47,True,"","","87.5","45.6","2016-11-06 18:47:00.75","2016-11-06 18:47:49","1478458069729"
1557705001,788298,2745,111780,"{""146"": 97.7, ""147"": 50.9, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""102"": 51.5, ""103"": 12.0, ""233"": 527, ""78"": true}",691,15,2,65,42,True,"","","74.1","56.5","2015-05-25 18:22:58.847","2015-05-25 18:23:22",""
414551462,788298,2745,194769,"{""146"": 98.1, ""147"": 49.5, ""215"": true, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 49.8, ""103"": 15.2, ""233"": 659, ""78"": true}",868,15,2,83,8,True,"","","85.6","42.8","2015-05-25 18:40:25.639","2015-05-25 18:41:37",""
339441279,788298,2745,194769,"{""146"": 98.4, ""147"": 47.3, ""215"": true, ""20"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""102"": 45.9, ""103"": 19.6, ""80"": true, ""233"": 723}",957,15,2,91,43,True,"","","87.7","34.4","2015-05-25 18:48:59.947","2015-05-25 18:49:25",""
1422091401,788312,305,131259,"{""146"": 98.9, ""147"": 48.6, ""20"": true, ""17"": true, ""22"": true, ""55"": 41, ""56"": ""Center"", ""29"": true, ""133"": true, ""102"": 46.5, ""103"": 20.3, ""81"": true, ""233"": 20}",38,15,1,2,45,True,"","","88.4","53.3","2015-06-07 19:03:51.642","2015-06-10 14:57:50",""
68428272,788312,305,193842,"{""146"": 97.2, ""147"": 47.3, ""214"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 70, ""56"": ""Center"", ""29"": true, ""76"": true, ""102"": 52.1, ""103"": 3.2, ""233"": 44, ""154"": true}",71,15,1,5,18,True,"","","87.6","38.8","2015-06-07 19:06:24.968","2015-06-10 15:02:14",""
1872497747,788312,305,61930,"{""146"": 98.5, ""147"": 48.7, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""133"": true, ""102"": 49.6, ""103"": 9.5, ""233"": 92, ""78"": true}",101,15,1,9,7,True,"","","78.4","57.7","2015-06-07 19:10:13.666","2015-06-10 15:00:59",""
626997294,788312,305,131259,"{""215"": true, ""20"": true, ""17"": true, ""22"": true, ""55"": 350, ""56"": ""Center"", ""300"": true, ""29"": true, ""76"": true, ""102"": 52.7, ""103"": 11.4, ""230"": 4.4, ""231"": 51.6, ""254"": true}",352,16,1,37,40,True,"","","86.3","44.3","2015-06-07 19:38:46.239","2015-06-10 14:32:46",""
1320656350,788312,305,61930,"{""146"": 98.4, ""147"": 45.7, ""215"": true, ""22"": true, ""55"": 436, ""56"": ""Center"", ""29"": true, ""63"": true, ""72"": true, ""113"": true, ""102"": 47.9, ""103"": 3.8, ""80"": true, ""233"": 380}",437,15,1,45,10,True,"","","88","27.7","2015-06-07 19:46:16.495","2015-06-10 15:03:00",""
1090304197,788312,305,61930,"{""214"": true, ""20"": true, ""22"": true, ""114"": true, ""56"": ""Center"", ""60"": true, ""76"": true, ""102"": 52.6, ""103"": 1.9, ""230"": 2.8, ""231"": 57.6}",438,16,1,45,14,True,"","","96.6","40.6","2015-06-07 19:46:20.431","2015-06-10 14:36:08",""
1057982074,788312,305,131259,"{""146"": 95.8, ""147"": 50.7, ""20"": true, ""22"": true, ""55"": 605, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""102"": 50.2, ""103"": 13.3, ""233"": 566, ""78"": true}",606,15,2,62,49,True,"","","80.4","56","2015-06-07 20:20:12.397","2015-06-10 15:04:32",""
1697061186,788312,305,61930,"{""146"": 94.9, ""147"": 49.3, ""214"": true, ""215"": true, ""17"": true, ""23"": true, ""55"": 637, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 51.2, ""103"": 3.2, ""233"": 599, ""78"": true}",639,15,2,66,42,True,"","","86.5","47","2015-06-07 20:24:05.189","2015-06-10 15:06:28",""
788093661,788312,305,3629,"{""24"": true, ""146"": 98.2, ""15"": true, ""154"": true, ""17"": true, ""147"": 51.4, ""55"": 668, ""56"": ""Center"", ""29"": true, ""102"": 51.8, ""103"": 12.7, ""233"": 643, ""78"": true}",669,15,2,73,13,True,"","","88.9","44.7","2015-06-07 20:30:36.603","2015-06-10 15:07:17",""
