"id","match_id","team_id","player_id","qualifiers","event_id","type_id","period_id","min","sec","outcome","keypass","assist","x","y","timestamp","last_modified","version"
2016811364,839774,203,40646,"{""146"": 98.6, ""147"": 48.9, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""102"": 52.2, ""103"": 17.7, ""233"": 734}",771,15,2,83,53,True,"","","70.4","26","2016-11-06 18:41:44.663","2016-11-06 18:50:47","1478458247321"
132903509,839774,203,223959,"{""146"": 98.8, ""147"": 50, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 805, ""56"": ""Center"", ""29"": true, ""102"": 48.7, ""103"": 15.8, ""154"": true, ""233"": 761, ""78"": true}",806,15,2,86,54,True,"","","91.5","43.6","2016-11-06 18:44:45.278","2016-11-06 18:45:09","1478457907999"
1205184088,839745,278,52012,"{""146"": 98.2, ""147"": 50.5, ""26"": true, ""20"": true, ""19"": true, ""56"": ""Back"", ""102"": 49.7, ""103"": 8.2, ""233"": 103, ""78"": true}",156,15,1,17,55,True,"","","43.7","72.3","2016-10-01 14:48:09.665","2016-10-01 14:48:18","1475329697528"
2001347056,839745,278,173913,"{""146"": 98.5, ""147"": 48.2, ""215"": true, ""20"": true, ""22"": true, ""55"": 493, ""56"": ""Center"", ""29"": true, ""63"": true, ""102"": 50.0, ""103"": 9.5, ""233"": 319, ""78"": true}",494,15,2,52,34,True,"","","88.3","35.5","2016-10-01 15:40:49.796","2016-10-01 16:27:07","1475335626517"
853076588,839745,278,61993,"{""146"": 98.9, ""147"": 49.5, ""26"": true, ""20"": true, ""18"": true, ""56"": ""Center"", ""275"": true, ""102"": 49.8, ""103"": 34.2, ""138"": true, ""79"": true, ""233"": 384}",576,15,2,62,57,True,"","","72.3","49.1","2016-10-01 15:51:13.422","2016-10-01 15:51:47","1475333507242"
553265858,839745,278,224140,"{""146"": 97.8, ""147"": 52.3, ""215"": true, ""22"": true, ""55"": 641, ""18"": true, ""56"": ""Center"", ""29"": true, ""72"": true, ""102"": 49.1, ""103"": 6.3, ""233"": 420, ""78"": true}",642,15,2,70,4,True,"","","72.1","78.1","2016-10-01 15:58:20.128","2016-10-01 16:00:15","1475334015089"
1511752785,839745,278,91082,"{""146"": 97.3, ""25"": true, ""15"": true, ""154"": true, ""17"": true, ""147"": 50.4, ""55"": 774, ""56"": ""Center"", ""29"": true, ""102"": 49.0, ""103"": 9.5, ""233"": 502, ""78"": true}",775,15,2,82,4,True,"","","87.8","51.6","2016-10-01 16:10:19.764","2016-10-01 16:10:36","1475334636483"
1000935698,839745,278,216621,"{""274"": true, ""214"": true, ""154"": true, ""22"": true, ""114"": true, ""55"": 841, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""63"": true, ""89"": true, ""72"": true, ""261"": true, ""102"": 54.4, ""103"": 19.0, ""138"": true, ""230"": 92.4, ""231"": 35.7}",842,16,2,89,52,True,"","","91.2","31.6","2016-10-01 16:18:07.705","2016-10-01 16:18:54","1475335134499"
2136822400,839730,310,202265,"{""146"": 96.7, ""25"": true, ""17"": true, ""147"": 49.8, ""56"": ""Center"", ""72"": true, ""102"": 50.3, ""103"": 2.5, ""233"": 178, ""78"": true}",144,15,1,17,26,True,"","","92.6","50.5","2016-09-17 14:48:36.977","2016-09-21 14:45:15","1474465515234"
1139436867,839730,310,185766,"{""146"": 98.5, ""147"": 49.3, ""215"": true, ""22"": true, ""56"": ""Center"", ""63"": true, ""72"": true, ""102"": 46.8, ""103"": 17.1, ""80"": true, ""233"": 236}",188,15,1,22,55,True,"","","91.3","28.9","2016-09-17 14:54:05.291","2016-09-20 18:26:43","1474392403219"
1027502925,839730,310,63734,"{""146"": 96.7, ""147"": 51.1, ""15"": true, ""154"": true, ""22"": true, ""55"": 261, ""56"": ""Center"", ""29"": true, ""64"": true, ""102"": 48.7, ""103"": 20.3, ""79"": true, ""233"": 288}",262,15,1,31,23,True,"","","87.5","70.5","2016-09-17 15:02:33.291","2016-09-21 12:21:44","1474456902779"
2116306508,839730,310,63797,"{""146"": 98.4, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""55"": 355, ""18"": true, ""56"": ""Center"", ""29"": true, ""114"": true, ""102"": 48.4, ""103"": 5.7, ""233"": 382, ""78"": true}",356,15,1,42,51,True,"","","70.4","45.2","2016-09-17 15:14:01.6","2016-09-21 12:52:34","1474458752882"
598628566,839730,310,87069,"{""214"": true, ""17"": true, ""22"": true, ""55"": 372, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 52.6, ""103"": 4.4, ""230"": 98.6, ""231"": 53.2, ""154"": true}",373,16,1,44,14,True,"","","93.9","60.5","2016-09-17 15:15:24.498","2016-09-17 15:15:57","1474121756772"
236810556,839730,310,171039,"{""146"": 99.0, ""147"": 51.1, ""20"": true, ""17"": true, ""22"": true, ""55"": 449, ""56"": ""Center"", ""29"": true, ""108"": true, ""102"": 48.6, ""103"": 7.6, ""154"": true, ""233"": 482, ""78"": true}",450,15,2,53,34,True,"","","93.8","55","2016-09-17 15:40:54.725","2016-09-21 13:32:57","1474461177550"
333426178,839730,310,63797,"{""146"": 97.8, ""147"": 50, ""215"": true, ""20"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""108"": true, ""102"": 50.6, ""103"": 1.3, ""233"": 905, ""78"": true}",840,15,2,74,27,True,"","","71.1","50.3","2016-09-17 16:01:47.81","2016-09-21 14:45:19","1474465518836"
1394094304,839730,310,63734,"{""215"": true, ""20"": true, ""22"": true, ""55"": 690, ""18"": true, ""56"": ""Center"", ""29"": true, ""120"": true, ""76"": true, ""136"": true, ""102"": 53.7, ""103"": 7.6, ""230"": 0.7, ""231"": 45.5}",691,16,2,89,10,True,"","","79.5","78.5","2016-09-17 16:16:30.376","2016-09-21 15:01:11","1474466470974"
752565479,839758,1098,231023,"{""214"": true, ""20"": true, ""154"": true, ""22"": true, ""76"": true, ""55"": 214, ""56"": ""Center"", ""29"": true, ""61"": true, ""136"": true, ""102"": 54.3, ""103"": 2.5, ""230"": 97.7, ""231"": 52.9}",215,16,1,24,4,True,"","","95.9","55.8","2016-10-23 17:26:15.953","2016-10-23 17:27:30","1477240050048"
1789116301,839758,1098,231023,"{""146"": 96.0, ""25"": true, ""215"": true, ""20"": true, ""147"": 49.5, ""18"": true, ""56"": ""Center"", ""133"": true, ""108"": true, ""102"": 48.5, ""103"": 15.2, ""233"": 301, ""78"": true}",370,15,1,39,23,True,"","","76.9","68.1","2016-10-23 17:41:34.806","2016-10-23 17:42:34","1477240953057"
669613232,839758,1098,63951,"{""146"": 96.4, ""25"": true, ""215"": true, ""20"": true, ""154"": true, ""17"": true, ""147"": 49.8, ""55"": 607, ""56"": ""Center"", ""29"": true, ""76"": true, ""108"": true, ""102"": 53.7, ""103"": 5.1, ""233"": 558}",608,15,2,63,2,True,"","","90.5","41.9","2016-10-23 18:23:25.413","2016-10-23 18:25:46","1477243546065"
1568149118,839676,2745,62025,"{""146"": 97.2, ""147"": 50.9, ""215"": true, ""22"": true, ""121"": true, ""55"": 113, ""18"": true, ""56"": ""Center"", ""29"": true, ""76"": true, ""72"": true, ""102"": 53.5, ""103"": 7.6, ""233"": 141}",114,15,1,13,2,True,"","","78.2","28.5","2016-07-31 14:43:42.289","2016-07-31 14:44:03","1469972643018"
1955008596,839676,2745,111845,"{""146"": 96.7, ""147"": 51.3, ""215"": true, ""22"": true, ""55"": 216, ""56"": ""Center"", ""29"": true, ""64"": true, ""72"": true, ""102"": 50.5, ""103"": 2.5, ""233"": 217, ""78"": true}",217,15,1,24,8,True,"","","88.6","70.5","2016-07-31 14:54:48.78","2016-07-31 14:55:48","1469973348155"
464318533,839676,2745,79464,"{""26"": true, ""121"": true, ""18"": true, ""56"": ""Center"", ""76"": true, ""72"": true, ""102"": 53.0, ""103"": 19.6, ""230"": 1.8, ""231"": 48.6}",457,16,2,48,3,True,"","","76","60.9","2016-07-31 15:36:29.779","2016-07-31 15:37:02","1469975822268"
1165990884,839676,2745,61965,"{""146"": 92.9, ""147"": 53.4, ""20"": true, ""17"": true, ""22"": true, ""56"": ""Center"", ""102"": 49.6, ""103"": 2.5, ""233"": 437, ""78"": true}",490,15,2,51,57,True,"","","90.7","54","2016-07-31 15:40:23.53","2016-07-31 15:41:43","1469976103602"
1662573388,839676,2745,111845,"{""214"": true, ""282"": 2745, ""20"": true, ""22"": true, ""76"": true, ""56"": ""Center"", ""61"": true, ""280"": ""ATTEMPT_SAVED"", ""102"": 52.0, ""103"": 2.5, ""281"": 61965, ""230"": 2.2, ""231"": 47.7}",491,16,2,51,58,True,"","","94.8","57.9","2016-07-31 15:40:24.979","2016-07-31 15:40:59","1469976058927"
191235562,839676,2745,111845,"{""146"": 97.8, ""147"": 50.5, ""20"": true, ""17"": true, ""22"": true, ""55"": 523, ""56"": ""Center"", ""29"": true, ""102"": 49.9, ""103"": 2.5, ""154"": true, ""233"": 482, ""78"": true}",524,15,2,56,52,True,"","","86.3","55","2016-07-31 15:45:18.356","2016-07-31 15:46:52","1469976411690"
1962689305,839771,311,41414,"{""146"": 95.2, ""147"": 47.7, ""20"": true, ""154"": true, ""22"": true, ""55"": 168, ""18"": true, ""56"": ""Center"", ""29"": true, ""102"": 49.6, ""103"": 1.9, ""233"": 141, ""78"": true}",169,15,1,18,18,True,"","","81.5","47","2016-10-30 17:19:08.61","2016-10-30 17:19:27","1477847967291"
776644946,839771,311,224094,"{""146"": 97.5, ""147"": 54.5, ""214"": true, ""215"": true, ""17"": true, ""22"": true, ""55"": 246, ""56"": ""Center"", ""29"": true, ""76"": true, ""89"": true, ""72"": true, ""102"": 53.1, ""103"": 3.8, ""233"": 200, ""154"": true}",247,15,1,25,50,True,"","","92.3","61","2016-10-30 17:26:40.738","2016-10-30 17:27:13","1477848432931"
1628778673,839771,311,143878,"{""215"": true, ""22"": true, ""18"": true, ""56"": ""Center"", ""193"": 4, ""121"": true, ""72"": true, ""113"": true, ""102"": 45.8, ""103"": 19.6, ""80"": true, ""230"": 97.7, ""231"": 49.1}",789,16,2,79,14,True,"","","78.5","48","2016-10-30 18:38:13.337","2016-11-05 19:49:54","1478375393568"
1694268169,839771,311,124064,"{""146"": 98.8, ""147"": 50.9, ""214"": true, ""15"": true, ""17"": true, ""22"": true, ""55"": 841, ""56"": ""Center"", ""29"": true, ""102"": 47.6, ""103"": 13.3, ""80"": true, ""233"": 645, ""154"": true}",842,15,2,83,37,True,"","","92.4","56.2","2016-10-30 18:42:36.44","2016-10-30 18:44:04","1477853043512"
